ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
XLE,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,50.0,40.02,39.970001220703125,3723.9998,0.93169874,True,2023-01-31,0.27151676071906433,0.40455713868141174,0.4776495709305718,0.5409544775322852,-0.25214199071442756,0.0001424522626967657,1.489989559429088,38538969.46666667,44.54
XLE,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,50.0,40.02,40.01000213623047,2678.9998,0.6695825,True,2023-01-31,0.27151676071906433,0.40455713868141174,0.4776495709305718,0.5409544775322852,-0.25214199071442756,0.0001424522626967657,1.489989559429088,38538969.46666667,44.54
GOOG,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,99.0,8.76,0.0,308.00003,0.3515982,True,2023-01-31,0.3071721497041156,0.3781727041516985,0.3394507169723511,0.2957008358809259,0.2789030610112403,-0.010288190983590625,1.2311425515495933,25264341.866666667,8.79
GOOG,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,99.0,4.87,5.570000171661377,-15.000028,-0.026930032,False,2023-01-31,0.3071721497041156,0.3781727041516985,0.3394507169723511,0.2957008358809259,0.2789030610112403,-0.010288190983590625,1.2311425515495933,25264341.866666667,8.79
GOOG,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,99.0,8.76,9.989999771118164,-84.99989,-0.085084975,False,2023-01-31,0.3071721497041156,0.3781727041516985,0.3394507169723511,0.2957008358809259,0.2789030610112403,-0.010288190983590625,1.2311425515495933,25264341.866666667,8.79
NKE,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,120.0,10.639999,0.0,565.99994,0.5319548,True,2023-01-31,0.45461979120403845,0.29642385244369507,0.30881771445274353,0.3207330061313787,-0.07579249164560908,-0.0037230473189126877,0.6520258426467331,8897867.466666667,7.87
NKE,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,120.0,9.16,9.829999923706055,240.99998,0.24516784,True,2023-01-31,0.45461979120403845,0.29642385244369507,0.30881771445274353,0.3207330061313787,-0.07579249164560908,-0.0037230473189126877,0.6520258426467331,8897867.466666667,7.87
NKE,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,120.0,10.639999,12.0,-125.000046,-0.1041667,False,2023-01-31,0.45461979120403845,0.29642385244369507,0.30881771445274353,0.3207330061313787,-0.07579249164560908,-0.0037230473189126877,0.6520258426467331,8897867.466666667,7.87
LYFT,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,15.0,3.35,0.0,-153.00002,-0.45671648,False,2023-01-31,0.5998547025769355,0.8706951567104885,0.7684121387345451,0.6502340916855202,0.3390487638897782,0.000979738576071603,1.4515100956448963,12926695.533333333,19.93
LYFT,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,15.0,2.33,2.5,-15.000008,-0.060000032,False,2023-01-31,0.5998547025769355,0.8706951567104885,0.7684121387345451,0.6502340916855202,0.3390487638897782,0.000979738576071603,1.4515100956448963,12926695.533333333,19.93
LYFT,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,15.0,3.35,3.6500000953674316,-23.00005,-0.06301384,False,2023-01-31,0.5998547025769355,0.8706951567104885,0.7684121387345451,0.6502340916855202,0.3390487638897782,0.000979738576071603,1.4515100956448963,12926695.533333333,19.93
GDX,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,31.0,2.64,0.0,-71.99998,-0.2727272,False,2023-01-31,0.30556485652802473,0.34143842118127005,0.3334897117955344,0.32534686150042824,0.04945970465684245,-0.0027012619234266736,1.117400819782936,22488727.033333335,8.26
GDX,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,31.0,1.85,2.140000104904175,-21.000008,-0.09813087,False,2023-01-31,0.30556485652802473,0.34143842118127005,0.3334897117955344,0.32534686150042824,0.04945970465684245,-0.0027012619234266736,1.117400819782936,22488727.033333335,8.26
GDX,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,31.0,2.64,3.1500000953674316,-130.0,-0.41269842,False,2023-01-31,0.30556485652802473,0.34143842118127005,0.3334897117955344,0.32534686150042824,0.04945970465684245,-0.0027012619234266736,1.117400819782936,22488727.033333335,8.26
XBI,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,88.0,6.71,0.0,184.99998,0.27570787,True,2023-01-31,0.307985136152512,0.317561285836356,0.32597415362085613,0.33417529441241944,-0.04971644778611133,-0.0027737851653780255,1.0310928955970848,9792824.133333333,7.5
XBI,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,88.0,3.79,4.579999923706055,-37.999996,-0.08296943,False,2023-01-31,0.307985136152512,0.317561285836356,0.32597415362085613,0.33417529441241944,-0.04971644778611133,-0.0027737851653780255,1.0310928955970848,9792824.133333333,7.5
XBI,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,88.0,6.71,8.15999984741211,-119.00001,-0.14583334,False,2023-01-31,0.307985136152512,0.317561285836356,0.32597415362085613,0.33417529441241944,-0.04971644778611133,-0.0027737851653780255,1.0310928955970848,9792824.133333333,7.5
MU,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,60.0,5.33,0.0,134.99998,0.25328326,True,2023-01-31,0.4157689563077682,0.3835785814693996,0.38314141971724375,0.3827037585964024,0.002285900917737815,-0.00401076248713902,0.9225762906296927,16452636.466666667,9.11
MU,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,60.0,2.76,3.359999895095825,-7.9999924,-0.023809502,False,2023-01-31,0.4157689563077682,0.3835785814693996,0.38314141971724375,0.3827037585964024,0.002285900917737815,-0.00401076248713902,0.9225762906296927,16452636.466666667,9.11
MU,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,60.0,5.33,6.420000076293945,-80.000015,-0.12461062,False,2023-01-31,0.4157689563077682,0.3835785814693996,0.38314141971724375,0.3827037585964024,0.002285900917737815,-0.00401076248713902,0.9225762906296927,16452636.466666667,9.11
AFRM,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,15.0,4.74,0.0,337.0,0.7109705,True,2023-01-31,0.9731338056558528,1.2686175278254919,1.1959203141076225,1.1185080971921868,0.13420504599844002,-0.0029179510616120837,1.3036414113375652,16554369.033333333,29.47
AFRM,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,15.0,2.93,3.2300000190734863,25.000006,0.077399395,True,2023-01-31,0.9731338056558528,1.2686175278254919,1.1959203141076225,1.1185080971921868,0.13420504599844002,-0.0029179510616120837,1.3036414113375652,16554369.033333333,29.47
AFRM,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,15.0,4.74,5.309999942779541,49.99999,0.094161935,True,2023-01-31,0.9731338056558528,1.2686175278254919,1.1959203141076225,1.1185080971921868,0.13420504599844002,-0.0029179510616120837,1.3036414113375652,16554369.033333333,29.47
BITO,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,5.0,9.63,0.0,839.99994,0.8722741,True,2023-01-31,0.412485412277556,0.6371315547398159,0.766989301551472,0.877843129120263,-0.2742079608479456,-0.005660332384563628,1.5446159688941883,25197958.4,65.82
BITO,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,5.0,9.63,9.630000114440918,871.0,0.9044652,True,2023-01-31,0.412485412277556,0.6371315547398159,0.766989301551472,0.877843129120263,-0.2742079608479456,-0.005660332384563628,1.5446159688941883,25197958.4,65.82
BITO,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,5.0,9.63,9.630000114440918,748.0,0.77673936,True,2023-01-31,0.412485412277556,0.6371315547398159,0.766989301551472,0.877843129120263,-0.2742079608479456,-0.005660332384563628,1.5446159688941883,25197958.4,65.82
EEM,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,38.0,3.73,0.0,245.0,0.65683645,True,2023-01-31,0.16456183910611574,0.23730170939649856,0.24991770798251742,0.261926745950026,-0.0940149753100272,-0.0020478807744525726,1.4420214959039037,39782581.86666667,8.04
EEM,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,38.0,3.59,3.940000057220459,159.99998,0.40609133,True,2023-01-31,0.16456183910611574,0.23730170939649856,0.24991770798251742,0.261926745950026,-0.0940149753100272,-0.0020478807744525726,1.4420214959039037,39782581.86666667,8.04
EEM,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,38.0,3.73,4.300000190734863,36.99999,0.08604648,True,2023-01-31,0.16456183910611574,0.23730170939649856,0.24991770798251742,0.261926745950026,-0.0940149753100272,-0.0020478807744525726,1.4420214959039037,39782581.86666667,8.04
JD,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,55.0,7.4300003,0.0,-334.0,-0.44952893,False,2023-01-31,0.5229950806269725,0.47774957759039743,0.4845350044114249,0.4912267115214276,-0.027435669956319735,-0.0023979516256423224,0.9134877081781835,7399481.6,12.49
JD,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,55.0,6.07,6.829999923706055,-41.999973,-0.06149337,False,2023-01-31,0.5229950806269725,0.47774957759039743,0.4845350044114249,0.4912267115214276,-0.027435669956319735,-0.0023979516256423224,0.9134877081781835,7399481.6,12.49
JD,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,55.0,7.4300003,8.850000381469727,-401.00003,-0.45310736,False,2023-01-31,0.5229950806269725,0.47774957759039743,0.4845350044114249,0.4912267115214276,-0.027435669956319735,-0.0023979516256423224,0.9134877081781835,7399481.6,12.49
XLF,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,35.0,2.1200001,0.0,142.0,0.66981125,True,2023-01-31,0.1731382851700399,0.19871956961495535,0.19330471257368723,0.18773373819971353,0.05851815193470951,-0.0025753570454461233,1.147750593808827,41559681.56666667,5.82
XLF,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,35.0,1.84,2.0999999046325684,103.00001,0.49047625,True,2023-01-31,0.1731382851700399,0.19871956961495535,0.19330471257368723,0.18773373819971353,0.05851815193470951,-0.0025753570454461233,1.147750593808827,41559681.56666667,5.82
XLF,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-31,35.0,2.1200001,2.6499998569488525,43.00002,0.16226423,True,2023-01-31,0.1731382851700399,0.19871956961495535,0.19330471257368723,0.18773373819971353,0.05851815193470951,-0.0025753570454461233,1.147750593808827,41559681.56666667,5.82
SE,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,65.0,11.41,0.0,1074.0,0.9412796,True,2023-01-31,0.6613552607282205,0.7305759957858494,0.728953651019505,0.727327687532138,0.004466086345115169,-0.0015268339997246152,1.1046649798799661,4739683.033333333,17.68
SE,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,65.0,5.46,6.510000228881836,345.99997,0.53148997,True,2023-01-31,0.6613552607282205,0.7305759957858494,0.728953651019505,0.727327687532138,0.004466086345115169,-0.0015268339997246152,1.1046649798799661,4739683.033333333,17.68
SE,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,65.0,11.41,13.440000534057617,697.99994,0.51934516,True,2023-01-31,0.6613552607282205,0.7305759957858494,0.728953651019505,0.727327687532138,0.004466086345115169,-0.0015268339997246152,1.1046649798799661,4739683.033333333,17.68
HOOD,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,10.0,1.76,0.0,166.0,0.9431818,True,2023-01-31,0.5157041034775627,0.7381276914051601,0.6803112626075745,0.6171015631501131,0.1961202749791233,-0.001325620072228568,1.431300791340852,6988254.033333333,16.76
HOOD,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,10.0,1.08,1.2100000381469727,20.000002,0.16528927,True,2023-01-31,0.5157041034775627,0.7381276914051601,0.6803112626075745,0.6171015631501131,0.1961202749791233,-0.001325620072228568,1.431300791340852,6988254.033333333,16.76
HOOD,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,10.0,1.76,2.009999990463257,41.0,0.2039801,True,2023-01-31,0.5157041034775627,0.7381276914051601,0.6803112626075745,0.6171015631501131,0.1961202749791233,-0.001325620072228568,1.431300791340852,6988254.033333333,16.76
DKNG,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,15.0,2.62,0.0,-142.0,-0.54198474,False,2023-01-31,0.5605298007632463,0.7585771254130772,0.7048403847785223,0.6466534472416453,0.17308139104314957,-0.0037903814088730585,1.353321668857141,11180562.366666667,17.49
DKNG,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,15.0,1.32,1.5399999618530273,-13.999987,-0.090909004,False,2023-01-31,0.5605298007632463,0.7585771254130772,0.7048403847785223,0.6466534472416453,0.17308139104314957,-0.0037903814088730585,1.353321668857141,11180562.366666667,17.49
DKNG,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,15.0,2.62,3.0199999809265137,-28.999996,-0.09602648,False,2023-01-31,0.5605298007632463,0.7585771254130772,0.7048403847785223,0.6466534472416453,0.17308139104314957,-0.0037903814088730585,1.353321668857141,11180562.366666667,17.49
WMT,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,85.0,58.58,0.0,1879.0001,0.32075796,True,2023-01-31,0.16238381934292007,0.36378184386662077,0.3858288526535034,0.4066824032987403,-0.10548909685823232,0.0007157857928957258,2.240259191701797,16510336.4,40.89
WMT,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,85.0,58.58,58.45000076293945,5585.0,0.95551753,True,2023-01-31,0.16238381934292007,0.36378184386662077,0.3858288526535034,0.4066824032987403,-0.10548909685823232,0.0007157857928957258,2.240259191701797,16510336.4,40.89
WMT,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,85.0,58.58,58.47999954223633,1603.0002,0.27411085,True,2023-01-31,0.16238381934292007,0.36378184386662077,0.3858288526535034,0.4066824032987403,-0.10548909685823232,0.0007157857928957258,2.240259191701797,16510336.4,40.89
OXY,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,60.0,7.43,0.0,539.99994,0.7267832,True,2023-01-31,0.44853574850540895,0.4242129921913147,0.4142766126564571,0.40409597974281797,0.04978275819843583,-0.0032251186314083283,0.945772981540175,11142800.066666666,10.81
OXY,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,60.0,6.1,6.579999923706055,172.0,0.26139817,True,2023-01-31,0.44853574850540895,0.4242129921913147,0.4142766126564571,0.40409597974281797,0.04978275819843583,-0.0032251186314083283,0.945772981540175,11142800.066666666,10.81
OXY,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,60.0,7.43,8.4399995803833,22.000027,0.026066383,True,2023-01-31,0.44853574850540895,0.4242129921913147,0.4142766126564571,0.40409597974281797,0.04978275819843583,-0.0032251186314083283,0.945772981540175,11142800.066666666,10.81
CHWY,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,45.0,6.29,0.0,159.00002,0.25278223,True,2023-01-31,0.6515073878340083,0.604449851172311,0.6012139916419983,0.5979606215378909,0.010852269197477431,-0.004093119076320103,0.9277712923284813,3715454.533333333,14.06
CHWY,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,45.0,3.11,3.700000047683716,-26.000013,-0.07027031,False,2023-01-31,0.6515073878340083,0.604449851172311,0.6012139916419983,0.5979606215378909,0.010852269197477431,-0.004093119076320103,0.9277712923284813,3715454.533333333,14.06
CHWY,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,45.0,6.29,7.430000305175781,-57.000015,-0.076716036,False,2023-01-31,0.6515073878340083,0.604449851172311,0.6012139916419983,0.5979606215378909,0.010852269197477431,-0.004093119076320103,0.9277712923284813,3715454.533333333,14.06
SHOP,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,49.0,7.98,0.0,238.00002,0.29824564,True,2023-01-31,0.7310999051024142,0.6978028501783099,0.6399545754705157,0.5763288120633248,0.2107721071242193,-0.004973475422177996,0.9544562176910145,19595539.0,16.28
SHOP,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,49.0,4.11,4.739999771118164,-31.999964,-0.06751048,False,2023-01-31,0.7310999051024142,0.6978028501783099,0.6399545754705157,0.5763288120633248,0.2107721071242193,-0.004973475422177996,0.9544562176910145,19595539.0,16.28
SHOP,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,49.0,7.98,9.15999984741211,-66.99996,-0.07314406,False,2023-01-31,0.7310999051024142,0.6978028501783099,0.6399545754705157,0.5763288120633248,0.2107721071242193,-0.004973475422177996,0.9544562176910145,19595539.0,16.28
KO,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,55.0,6.51,0.0,582.0,0.89400923,True,2023-01-31,0.20785909186108475,0.22955585803304399,0.24553357064723969,0.26053325444610526,-0.11889997105712796,-4.0166434787568594e-05,1.1043820887395173,13549477.766666668,9.18
KO,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,55.0,6.34,6.579999923706055,426.00003,0.6474165,True,2023-01-31,0.20785909186108475,0.22955585803304399,0.24553357064723969,0.26053325444610526,-0.11889997105712796,-4.0166434787568594e-05,1.1043820887395173,13549477.766666668,9.18
KO,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,55.0,6.51,6.860000133514404,351.00003,0.5116618,True,2023-01-31,0.20785909186108475,0.22955585803304399,0.24553357064723969,0.26053325444610526,-0.11889997105712796,-4.0166434787568594e-05,1.1043820887395173,13549477.766666668,9.18
AI,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,20.0,6.0,0.0,-247.99995,-0.41333327,False,2023-01-31,0.799494442855984,1.3125878402165003,1.1452645574297224,0.9488809065025913,0.3833009297810292,-0.013732572396596273,1.6417723124223664,5214895.733333333,30.29
AI,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,20.0,2.9,3.2799999713897705,11.000061,0.033536773,True,2023-01-31,0.799494442855984,1.3125878402165003,1.1452645574297224,0.9488809065025913,0.3833009297810292,-0.013732572396596273,1.6417723124223664,5214895.733333333,30.29
AI,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,20.0,6.0,6.800000190734863,-12.999916,-0.019117523,False,2023-01-31,0.799494442855984,1.3125878402165003,1.1452645574297224,0.9488809065025913,0.3833009297810292,-0.013732572396596273,1.6417723124223664,5214895.733333333,30.29
MRK,short_straddle_hold,2023-01-31,2023-03-03,2023-03-03,,95.0,12.65,0.0,1108.0,0.8758893,True,2023-01-31,0.37996724892131634,0.2575341377939497,0.2582542874983379,0.25897243462051184,-0.005553860698223663,-0.006616523578053429,0.677779831090863,9478821.3,10.21
MRK,long_call_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,95.0,12.36,12.770000457763672,991.99994,0.7768206,True,2023-01-31,0.37996724892131634,0.2575341377939497,0.2582542874983379,0.25897243462051184,-0.005553860698223663,-0.006616523578053429,0.677779831090863,9478821.3,10.21
MRK,long_straddle_calendar_30_60,2023-01-31,2023-03-03,2023-03-03,2023-03-17,95.0,12.65,13.34000015258789,971.99994,0.7286356,True,2023-01-31,0.37996724892131634,0.2575341377939497,0.2582542874983379,0.25897243462051184,-0.005553860698223663,-0.006616523578053429,0.677779831090863,9478821.3,10.21
