ticker,strategy,open_date,close_date,short_expiry,long_expiry,strike,entry_credit,entry_debit,pnl,pnl_norm,win,trade_date,rv30,iv30,iv60,forward_iv_30_60,forward_factor_30_60,ts45,iv30_rv30,avg_volume,expected_move_pct
TSM,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,85.0,5.94,0.0,-109.000015,-0.1835017,False,2023-01-13,0.3147538996183842,0.3031421346323831,0.28731699713638853,0.2705678471242751,0.12039230771255023,0.0010126763866061261,0.9631084316982903,14055066.166666666,7.22
LI,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,22.0,3.4299998,0.0,49.999977,0.14577255,True,2023-01-13,0.8805681126820022,0.6745241624968392,0.6854672006198338,0.6962382641446249,-0.031187745296450874,0.003410505113147555,0.7660102072540399,11023185.466666667,15.04
DIA,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,325.0,20.810001,0.0,705.0001,0.33877945,True,2023-01-13,0.17473411208449777,0.17753128707408905,0.1771040761045047,0.17667583212051888,0.0048419466505561825,-0.0007517267787267289,1.016008179262894,4445832.366666666,5.82
PDD,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,95.0,10.79,0.0,121.0,0.11214087,True,2023-01-13,0.5887150017466155,0.4973738534109933,0.5681305144514356,0.6310022288746732,-0.2117716377991123,0.0033527906924959217,0.8448465759074785,9691715.033333333,10.95
GM,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,35.0,3.41,0.0,8.000016,0.023460459,True,2023-01-13,0.3538247967582944,0.40137686473982676,0.3827781549521855,0.3632283638000004,0.10502621695268148,-0.0006637267650119837,1.1343943907187946,12840331.0,9.37
MPW,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,9.5,3.48,0.0,-63.999985,-0.183908,False,2023-01-13,0.5113245802412977,0.7004011188234601,0.6138690819545668,0.5129412951891577,0.3654605807574389,-0.015072378658113027,1.369777917762013,18226851.7,27.06
CVS,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,80.0,10.650001,0.0,202.00005,0.1896714,True,2023-01-13,0.21423442592034564,0.29713127442768644,0.29817843437194824,0.299221929687634,-0.006986972051580754,0.0018985556231604682,1.3869445732226184,7181228.333333333,11.8
LCID,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,15.0,6.98,0.0,-5.9999943,-0.008595981,False,2023-01-13,0.7812244937552523,0.8493358663150242,0.920591448034559,0.9867146571221284,-0.13922848902213114,0.01527186357785785,1.087185403304969,3067150.933333333,85.75
CYTK,short_straddle_1w,2023-01-13,2023-01-18,2023-02-17,,42.0,7.17,0.0,206.00005,0.2873083,True,2023-01-13,0.5295094018663633,0.6956908064229148,0.7262461565353058,0.7555668478852432,-0.0792465175383429,-0.0008319191949225486,1.3138403283696407,1280713.0333333334,16.92
CLSK,short_straddle_1w,2023-01-13,2023-01-18,2023-02-17,,2.5,0.81,0.0,7.999998,0.09876541,True,2023-01-13,1.1555312713980288,1.2424748284476144,1.2846597390515464,1.3255027691234922,-0.06263882853355429,0.004208335078748545,1.0752411978815564,2977864.2,31.27
BITF,short_straddle_1w,2023-01-13,2023-01-18,2023-02-17,,1.0,0.44,0.0,4.000002,0.09090913,True,2023-01-13,1.4413796110044361,1.7866605094500951,1.6836191992183307,1.5738460661464555,0.13521935078740796,-0.010435409943032914,1.2395488987145082,3080499.7,40.74
ROKU,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,50.0,7.41,0.0,72.999954,0.09851546,True,2023-01-13,0.7017169106668856,0.7052881377083915,0.7765135765075684,0.8417335159116449,-0.16210044583465988,0.0072513048610989995,1.0050892703128844,6389779.666666667,14.73
WYNN,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,95.0,10.6,0.0,192.0,0.18113208,True,2023-01-13,0.3965929999295683,0.4315438526017325,0.44250687105315073,0.45320477175351287,-0.04779499356984091,0.0016339653068118626,1.088127759890798,2653998.066666667,9.8
LQD,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,97.0,13.34,0.0,-109.000015,-0.081709154,False,2023-01-13,0.1330428845966567,0.14841228936399734,0.14001885375806264,0.13108909634741017,0.13214823733834827,-0.004921860590813652,1.1155221853008956,18913509.666666668,12.09
ADBE,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,345.0,24.119999,0.0,152.99988,0.06343278,True,2023-01-13,0.40779185613333624,0.3169529948915754,0.33710392883845736,0.35611643700608425,-0.1099736997364144,0.0016247555850044128,0.7772420908472994,2850874.2,7.03
AVGO,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,280.0,300.31,0.0,464.9994,0.015483979,True,2023-01-13,0.34826700762261703,0.38426972712789265,0.4346147733075278,0.4797048875791891,-0.19894556616445178,0.005167790301262386,1.1033767733298707,26744367.0,51.84
UNG,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,24.0,12.95,0.0,-44.000053,-0.033976875,False,2023-01-13,1.0198336364497633,1.0334538561957223,0.9406479451121116,0.8376217764608722,0.23379535398695303,0.003587722967541408,1.0133553348891036,2511869.033333333,117.19
CLF,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,21.0,2.55,0.0,22.000004,0.08627453,True,2023-01-13,0.5485343657628713,0.5543547102383205,0.5482365787029266,0.542049395989303,0.022701462892618596,-0.0007275081816173731,1.0106107198358567,12838475.2,12.21
ENPH,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,250.0,38.120003,0.0,180.0003,0.047219384,True,2023-01-13,0.576033851967942,0.6871725916862488,0.6402332314423153,0.5895684951906288,0.1655517506308763,0.0036906041796245263,1.1929378617916573,3494808.2333333334,15.48
CVX,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,155.0,24.279999,0.0,50.0,0.02059308,True,2023-01-13,0.2815479034007633,0.34135029145649504,0.32203757975782665,0.3014902719411076,0.13220996902737076,0.0028893144357772104,1.2124057303691134,8485417.633333333,12.42
SNOW,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,140.0,17.23,0.0,109.000015,0.06326176,True,2023-01-13,0.5939661591918287,0.5572245631899152,0.6422328778675624,0.7172356133140009,-0.2230941229824765,0.0034018444636511416,0.9381419371569831,5562500.933333334,12.23
WBD,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,12.5,1.63,0.0,19.999992,0.12269934,True,2023-01-13,0.6127011884607363,0.544113142149789,0.5911649933883122,0.6347385188843433,-0.1427759211680476,0.007021647502505589,0.8880562864856552,33090531.333333332,11.75
DAL,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,37.0,3.06,0.0,3.9999962,0.013071883,True,2023-01-13,0.43851441467781477,0.3465440017836435,0.3492397836276463,0.35191491551843684,-0.015261966736706808,-0.0036566693631429515,0.7902682105404818,11050234.2,8.03
CCJ,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,25.0,2.6,0.0,35.99999,0.1384615,True,2023-01-13,0.33498509352951833,0.45868357590266634,0.43154928726809366,0.4025903027649103,0.1393309097425312,0.0014833333000304205,1.369265632299689,4327849.3,10.19
CHPT,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,18.0,6.2200003,0.0,13.000011,0.02090034,True,2023-01-13,0.7560515985252715,0.6826302920069013,0.6898330918380192,0.6969614577752308,-0.020562350483591983,0.01089227625301906,0.9028884977406525,553291.3,52.62
DVN,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,56.0,8.83,0.0,100.0,0.113250285,True,2023-01-13,0.41076739161798353,0.4531715767724173,0.46503547442202664,0.4766041407157935,-0.04916567428093198,-0.001140587102799188,1.103231624563495,9865664.9,13.84
HUT,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,2.5,1.01,0.0,-2.9999971,-0.029702943,False,2023-01-13,1.1297692389017626,1.3708766869136266,1.445875111891299,1.5171706521186306,-0.09642551745956454,0.027286170257462397,1.2134130048063994,1056113.9333333333,63.92
ET,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,10.0,2.66,0.0,11.000013,0.041353434,True,2023-01-13,0.2600501070402416,0.31977128982543945,0.3200061448982784,0.32024082773545703,-0.0014662025243247707,-0.0034433363922058585,1.2296525983585012,17112342.9,21.01
NVAX,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,12.5,2.99,0.0,24.0,0.080267556,True,2023-01-13,1.3141901867696717,1.0839553049632482,1.2580442939485823,1.4108124566770757,-0.2316800862984176,0.020609419686453686,0.8248085519704348,8388801.233333332,24.19
BIDU,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,140.0,13.51,0.0,-270.9999,-0.20059209,False,2023-01-13,0.5492037779789545,0.4402017210211073,0.48222691885062624,0.5208723906470684,-0.1548760715186798,0.0018516890586368615,0.801527117386246,3195273.433333333,9.73
AMAT,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,105.0,10.04,0.0,42.000008,0.041832678,True,2023-01-13,0.4230249482255932,0.3831150106021336,0.3979597155536924,0.41227025002839907,-0.07071875650561038,-0.0002992697178371374,0.9056558300146018,6142706.3,8.57
WULF,short_straddle_1w,2023-01-13,2023-01-18,2023-02-17,,2.5,1.62,0.0,1.9999981,0.012345667,True,2023-01-13,2.549792522979591,0.21585074812173843,0.23290051634495074,0.24878455651984344,-0.13237882953348895,0.0014098526736502702,0.08465423997302472,960485.7,184.09
COST,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,465.0,30.05,0.0,339.99997,0.11314475,True,2023-01-13,0.2462485357010377,0.23224185832909175,0.2528886390583856,0.271972511054803,-0.1460833397155548,0.00015673977988106856,0.9431197536583487,2610423.2,6.2
CRM,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,150.0,11.25,0.0,84.000015,0.07466668,True,2023-01-13,0.41612821692289326,0.340147716658456,0.39519372156688143,0.4434587759688632,-0.2329665459538927,0.001151111107023935,0.817410843162034,11794705.833333334,7.63
LUMN,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,6.0,0.8,0.0,-8.999997,-0.11249997,False,2023-01-13,0.4569812718952563,0.6089047108377729,0.5502177051135472,0.4844730117977729,0.2568392789894761,0.00763202238650549,1.3324500330449836,21861724.666666668,13.58
RILY,short_straddle_1w,2023-01-13,2023-01-18,2023-02-17,,35.0,6.76,0.0,20.000029,0.029585842,True,2023-01-13,0.5899713211584506,0.5586802767855781,0.5598921775817871,0.5611014608476267,-0.0043150557091600735,0.0014100121824364912,0.9469617534773888,533711.1666666666,16.84
CRWD,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,100.0,10.68,0.0,21.0001,0.019663014,True,2023-01-13,0.5237919663352345,0.48031757133347647,0.536700284906796,0.5876984110123004,-0.18271419092977,0.003044644518504067,0.9170006456839512,5068293.166666667,10.72
BYND,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,16.0,3.3899999,0.0,5.9999943,0.017699098,True,2023-01-13,0.8952461742979272,0.9243472814559937,1.0437908342906408,1.150904303043141,-0.19685131160610053,-0.0007933310100010477,1.032506262515881,2167292.933333333,21.17
XLV,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,129.0,7.78,0.0,202.0,0.2596401,True,2023-01-13,0.15438126651419626,0.1763495717729841,0.17582363954612187,0.17529612939815387,0.006009501627029834,-0.0015560950551714216,1.142299035076045,7800591.833333333,5.74
NEE,short_straddle_1w,2023-01-13,2023-01-18,2023-02-17,,77.5,8.95,0.0,84.99994,0.094972,True,2023-01-13,0.2231948835382276,0.2901424212115152,0.29140009518180576,0.29265236434625064,-0.008576534621007978,0.0004488849886377947,1.2999510410453525,5986589.033333333,10.56
AEO,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,14.0,2.02,0.0,29.999996,0.14851484,True,2023-01-13,0.4729320529347703,0.48640657322747366,0.5395021310874394,0.587821184049098,-0.1725262946854832,-0.009043768852476089,1.0284914507466505,4933771.666666667,13.03
AA,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,55.0,6.83,0.0,36.99999,0.05417275,True,2023-01-13,0.5432765698880628,0.5662685803004673,0.5307941692216056,0.49277255922362606,0.14914795822363947,-0.005060253256843204,1.0423210049664793,4413293.1,12.67
BLNK,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,14.0,2.31,0.0,6.9999933,0.030303001,True,2023-01-13,0.7254312225530122,0.7642858369009835,0.7989788055419922,0.8322267857520451,-0.08163754161032741,0.010076480063181075,1.0535607141518257,1166877.1,16.57
FDX,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,175.0,17.05,0.0,119.999886,0.07038117,True,2023-01-13,0.34882112644284974,0.29107344150543213,0.32509228800024303,0.3558739145886499,-0.18208829146165384,-0.0048848067011152,0.8344490039169721,2622861.533333333,8.15
CPB,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,50.0,5.22,0.0,178.0,0.34099618,True,2023-01-13,0.21789923335509423,0.23265085688659123,0.2653910091945103,0.29451375912255123,-0.21005097493668537,-0.0020848190973675445,1.0676992906508183,2937726.2333333334,9.51
UAL,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,50.0,5.12,0.0,127.0,0.24804688,True,2023-01-13,0.4022920810050522,0.42608972106661114,0.4105245683874403,0.3943455237488639,0.08049843450984195,0.004664015864569044,1.0591551292834425,8995150.966666667,9.53
VALE,short_straddle_1w,2023-01-13,2023-01-18,2023-02-10,,16.0,2.7099998,0.0,37.99999,0.14022137,True,2023-01-13,0.3259839557789456,0.43958172627857756,0.4395684940474374,0.4395552614179585,6.020826717829972e-05,0.00045042889458792496,1.348476569124967,29411921.833333332,12.59
ONON,short_straddle_hold,2023-01-03,2023-01-20,2023-01-20,,17.5,1.72,0.0,-194.0,-1.1279069,False,2023-01-03,0.5408490562113384,0.5726825658764158,0.5828828187215895,0.5929076146102827,-0.03411163600447412,0.00028243022305624824,1.0588583992141392,1750974.1,10.1
ONON,long_call_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,17.5,0.63,1.2300000190734863,-33.000015,-0.2682928,False,2023-01-03,0.5408490562113384,0.5726825658764158,0.5828828187215895,0.5929076146102827,-0.03411163600447412,0.00028243022305624824,1.0588583992141392,1750974.1,10.1
ONON,long_straddle_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,17.5,1.72,2.809999942779541,-65.999985,-0.2348754,False,2023-01-03,0.5408490562113384,0.5726825658764158,0.5828828187215895,0.5929076146102827,-0.03411163600447412,0.00028243022305624824,1.0588583992141392,1750974.1,10.1
CYTK,short_straddle_hold,2023-01-03,2023-01-20,2023-01-20,,44.0,5.96,0.0,375.0,0.6291946,True,2023-01-03,0.5359830002333363,0.7907533411468778,0.8258959113896548,0.8596029701934181,-0.08009468491139414,0.00038217859608786445,1.4753328758610422,1225531.2666666666,13.51
CYTK,long_call_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,44.0,3.1,5.119999885559082,20.000004,0.039062507,True,2023-01-03,0.5359830002333363,0.7907533411468778,0.8258959113896548,0.8596029701934181,-0.08009468491139414,0.00038217859608786445,1.4753328758610422,1225531.2666666666,13.51
CYTK,long_straddle_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,44.0,5.96,9.799999237060547,25.000095,0.025510304,True,2023-01-03,0.5359830002333363,0.7907533411468778,0.8258959113896548,0.8596029701934181,-0.08009468491139414,0.00038217859608786445,1.4753328758610422,1225531.2666666666,13.51
CLSK,short_straddle_hold,2023-01-03,2023-01-20,2023-01-20,,2.5,0.52,0.0,38.0,0.7307692,True,2023-01-03,1.0397426070539002,0.7289659290441445,1.3137270169598716,1.7089078455181173,-0.5734316915005255,0.039621071623904366,0.7011022959900256,2605764.2333333334,25.74
CLSK,long_call_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-03-17,2.5,0.0,0.33000001311302185,13.0,0.3939394,True,2023-01-03,1.0397426070539002,0.7289659290441445,1.3137270169598716,1.7089078455181173,-0.5734316915005255,0.039621071623904366,0.7011022959900256,2605764.2333333334,25.74
CLSK,long_straddle_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-03-17,2.5,0.52,1.1200000047683716,27.999996,0.24999997,True,2023-01-03,1.0397426070539002,0.7289659290441445,1.3137270169598716,1.7089078455181173,-0.5734316915005255,0.039621071623904366,0.7011022959900256,2605764.2333333334,25.74
BITF,short_straddle_hold,2023-01-03,2023-01-20,2023-01-20,,0.5,0.1,0.0,-54.999996,-5.4999995,False,2023-01-03,0.9890871348220732,1.0257481932640076,1.0650970739322705,1.1030431531965523,-0.07007428468101963,-0.000254213809967041,1.0370655497895334,2337499.466666667,23.26
BITF,long_call_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,0.5,0.01,0.029999999329447746,2.000004,0.666668,True,2023-01-03,0.9890871348220732,1.0257481932640076,1.0650970739322705,1.1030431531965523,-0.07007428468101963,-0.000254213809967041,1.0370655497895334,2337499.466666667,23.26
BITF,long_straddle_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,0.5,0.1,0.14000000059604645,0.0,0.0,False,2023-01-03,0.9890871348220732,1.0257481932640076,1.0650970739322705,1.1030431531965523,-0.07007428468101963,-0.000254213809967041,1.0370655497895334,2337499.466666667,23.26
WULF,short_straddle_hold,2023-01-03,2023-01-20,2023-01-20,,2.5,1.8,0.0,17.999994,0.09999997,True,2023-01-03,2.7644148441765837,0.21866528636642865,0.2197052287858921,0.22074027192610354,-0.009400122331866687,-0.0003242859882967813,0.0791000261147711,843366.9333333333,257.14
WULF,long_straddle_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,2.5,1.8,1.850000023841858,-5.000007,-0.027027065,False,2023-01-03,2.7644148441765837,0.21866528636642865,0.2197052287858921,0.22074027192610354,-0.009400122331866687,-0.0003242859882967813,0.0791000261147711,843366.9333333333,257.14
RILY,short_straddle_hold,2023-01-03,2023-01-20,2023-01-20,,30.0,4.99,0.0,-9.000015,-0.018036105,False,2023-01-03,0.5910501766147087,0.6419503199202674,0.6185768303417024,0.5942847607211891,0.08020659850209555,-0.0009168194872992379,1.0861181424512782,480351.7,14.68
RILY,long_call_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,30.0,4.6,5.369999885559082,512.99994,0.9553071,True,2023-01-03,0.5910501766147087,0.6419503199202674,0.6185768303417024,0.5942847607211891,0.08020659850209555,-0.0009168194872992379,1.0861181424512782,480351.7,14.68
RILY,long_straddle_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-02-17,30.0,4.99,6.579999923706055,433.0,0.6580547,True,2023-01-03,0.5910501766147087,0.6419503199202674,0.6185768303417024,0.5942847607211891,0.08020659850209555,-0.0009168194872992379,1.0861181424512782,480351.7,14.68
NEE,short_straddle_hold,2023-01-03,2023-01-20,2023-01-20,,77.5,7.11,0.0,459.0,0.6455696,True,2023-01-03,0.22327785450316112,0.32974243589809965,0.323449398790087,0.3170314702412445,0.040093703149352206,0.00038057139941624233,1.4768255303771347,6204145.0,8.5
NEE,long_call_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-03-17,77.5,6.75,8.529999732971191,436.0,0.5111372,True,2023-01-03,0.22327785450316112,0.32974243589809965,0.323449398790087,0.3170314702412445,0.040093703149352206,0.00038057139941624233,1.4768255303771347,6204145.0,8.5
NEE,long_straddle_calendar_30_60,2023-01-03,2023-01-20,2023-01-20,2023-03-17,77.5,7.11,10.449999809265137,215.99998,0.20669855,True,2023-01-03,0.22327785450316112,0.32974243589809965,0.323449398790087,0.3170314702412445,0.040093703149352206,0.00038057139941624233,1.4768255303771347,6204145.0,8.5
ONON,short_straddle_hold,2023-01-04,2023-01-20,2023-01-20,,17.5,1.7,0.0,-196.0,-1.1529412,False,2023-01-04,0.5306060028144906,0.5791800022125244,0.5760540735153925,0.5729110893188006,0.010942209027892273,-0.00044995654001220395,1.091544383479235,1733103.8,9.78
ONON,long_call_calendar_30_60,2023-01-04,2023-01-20,2023-01-20,2023-02-17,17.5,0.79,1.3700000047683716,-31.00002,-0.22627752,False,2023-01-04,0.5306060028144906,0.5791800022125244,0.5760540735153925,0.5729110893188006,0.010942209027892273,-0.00044995654001220395,1.091544383479235,1733103.8,9.78
ONON,long_straddle_calendar_30_60,2023-01-04,2023-01-20,2023-01-20,2023-02-17,17.5,1.7,2.75,-61.99999,-0.22545451,False,2023-01-04,0.5306060028144906,0.5791800022125244,0.5760540735153925,0.5729110893188006,0.010942209027892273,-0.00044995654001220395,1.091544383479235,1733103.8,9.78
